Date,Open,High,Low,Close,Adj Close,Volume
2007-12-24,36.049999,36.049999,36.049999,36.049999,29.707251,0
2007-12-26,36.090000,36.090000,36.090000,36.090000,29.740206,0
2007-12-27,35.549999,35.549999,35.549999,35.549999,29.295216,0
2007-12-28,35.580002,35.580002,35.580002,35.580002,29.319941,0
2007-12-31,35.360001,35.360001,35.360001,35.360001,29.138649,0
2008-01-02,34.860001,34.860001,34.860001,34.860001,28.726624,0
2008-01-03,34.810001,34.810001,34.810001,34.810001,28.685417,0
2008-01-04,33.919998,33.919998,33.919998,33.919998,27.952002,0
2008-01-07,34.000000,34.000000,34.000000,34.000000,28.017916,0
2008-01-08,33.360001,33.360001,33.360001,33.360001,27.490536,0
2008-01-09,33.759998,33.759998,33.759998,33.759998,27.820156,0
2008-01-10,34.040001,34.040001,34.040001,34.040001,28.050890,0
2008-01-11,33.560001,33.560001,33.560001,33.560001,27.655355,0
2008-01-14,33.910000,33.910000,33.910000,33.910000,27.943768,0
2008-01-15,33.090000,33.090000,33.090000,33.090000,27.268042,0
2008-01-16,32.930000,32.930000,32.930000,32.930000,27.136187,0
2008-01-17,31.980000,31.980000,31.980000,31.980000,26.353334,0
2008-01-18,31.790001,31.790001,31.790001,31.790001,26.196768,0
2008-01-22,31.469999,31.469999,31.469999,31.469999,25.933069,0
2008-01-23,32.160000,32.160000,32.160000,32.160000,26.501665,0
2008-01-24,32.480000,32.480000,32.480000,32.480000,26.765364,0
2008-01-25,32.020000,32.020000,32.020000,32.020000,26.386297,0
2008-01-28,32.599998,32.599998,32.599998,32.599998,26.864252,0
2008-01-29,32.810001,32.810001,32.810001,32.810001,27.037300,0
2008-01-30,32.619999,32.619999,32.619999,32.619999,26.880732,0
2008-01-31,33.209999,33.209999,33.209999,33.209999,27.366928,0
2008-02-01,33.680000,33.680000,33.680000,33.680000,27.754229,0
2008-02-04,33.349998,33.349998,33.349998,33.349998,27.482294,0
2008-02-05,32.310001,32.310001,32.310001,32.310001,26.625275,0
2008-02-06,32.049999,32.049999,32.049999,32.049999,26.411024,0
2008-02-07,32.320000,32.320000,32.320000,32.320000,26.633516,0
2008-02-08,32.209999,32.209999,32.209999,32.209999,26.542866,0
2008-02-11,32.389999,32.389999,32.389999,32.389999,26.691200,0
2008-02-12,32.610001,32.610001,32.610001,32.610001,26.872488,0
2008-02-13,33.090000,33.090000,33.090000,33.090000,27.268042,0
2008-02-14,32.630001,32.630001,32.630001,32.630001,26.888969,0
2008-02-15,32.630001,32.630001,32.630001,32.630001,26.888969,0
2008-02-19,32.619999,32.619999,32.619999,32.619999,26.880732,0
2008-02-20,32.900002,32.900002,32.900002,32.900002,27.111467,0
2008-02-21,32.470001,32.470001,32.470001,32.470001,26.757122,0
2008-02-22,32.700001,32.700001,32.700001,32.700001,26.946653,0
2008-02-25,33.189999,33.189999,33.189999,33.189999,27.350437,0
2008-02-26,33.430000,33.430000,33.430000,33.430000,27.548220,0
2008-02-27,33.380001,33.380001,33.380001,33.380001,27.507017,0
2008-02-28,33.080002,33.080002,33.080002,33.080002,27.259808,0
2008-02-29,32.189999,32.189999,32.189999,32.189999,26.526388,0
2008-03-03,32.200001,32.200001,32.200001,32.200001,26.534636,0
2008-03-04,32.080002,32.080002,32.080002,32.080002,26.435745,0
2008-03-05,32.259998,32.259998,32.259998,32.259998,26.584070,0
2008-03-06,31.530001,31.530001,31.530001,31.530001,25.982513,0
2008-03-07,31.260000,31.260000,31.260000,31.260000,25.760015,0
2008-03-10,30.730000,30.730000,30.730000,30.730000,25.323261,0
2008-03-11,31.860001,31.860001,31.860001,31.860001,26.254450,0
2008-03-12,31.600000,31.600000,31.600000,31.600000,26.040195,0
2008-03-13,31.820000,31.820000,31.820000,31.820000,26.221487,0
2008-03-14,31.160000,31.160000,31.160000,31.160000,25.677612,0
2008-03-17,30.799999,30.799999,30.799999,30.799999,25.380947,0
2008-03-18,32.090000,32.090000,32.090000,32.090000,26.443987,0
2008-03-19,31.309999,31.309999,31.309999,31.309999,25.801220,0
2008-03-20,32.029999,32.029999,32.029999,32.029999,26.394537,0
2008-03-24,32.439999,32.439999,32.439999,32.439999,26.853971,0
2008-03-25,32.560001,32.560001,32.560001,32.560001,26.953306,0
2008-03-26,32.299999,32.299999,32.299999,32.299999,26.738081,0
2008-03-27,31.940001,31.940001,31.940001,31.940001,26.440071,0
2008-03-28,31.670000,31.670000,31.670000,31.670000,26.216564,0
2008-03-31,31.860001,31.860001,31.860001,31.860001,26.373848,0
2008-04-01,32.970001,32.970001,32.970001,32.970001,27.292711,0
2008-04-02,32.939999,32.939999,32.939999,32.939999,27.267872,0
2008-04-03,33.000000,33.000000,33.000000,33.000000,27.317543,0
2008-04-04,33.040001,33.040001,33.040001,33.040001,27.350657,0
2008-04-07,33.090000,33.090000,33.090000,33.090000,27.392044,0
2008-04-08,32.959999,32.959999,32.959999,32.959999,27.284431,0
2008-04-09,32.650002,32.650002,32.650002,32.650002,27.027815,0
2008-04-10,32.830002,32.830002,32.830002,32.830002,27.176817,0
2008-04-11,32.160000,32.160000,32.160000,32.160000,26.622189,0
2008-04-14,32.060001,32.060001,32.060001,32.060001,26.539406,0
2008-04-15,32.209999,32.209999,32.209999,32.209999,26.663576,0
2008-04-16,32.980000,32.980000,32.980000,32.980000,27.300985,0
2008-04-17,32.959999,32.959999,32.959999,32.959999,27.284431,0
2008-04-18,33.540001,33.540001,33.540001,33.540001,27.764559,0
2008-04-21,33.490002,33.490002,33.490002,33.490002,27.723164,0
2008-04-22,33.160000,33.160000,33.160000,33.160000,27.449989,0
2008-04-23,33.270000,33.270000,33.270000,33.270000,27.541046,0
2008-04-24,33.490002,33.490002,33.490002,33.490002,27.723164,0
2008-04-25,33.730000,33.730000,33.730000,33.730000,27.921837,0
2008-04-28,33.709999,33.709999,33.709999,33.709999,27.905281,0
2008-04-29,33.570000,33.570000,33.570000,33.570000,27.789389,0
2008-04-30,33.459999,33.459999,33.459999,33.459999,27.698330,0
2008-05-01,34.020000,34.020000,34.020000,34.020000,28.161900,0
2008-05-02,34.099998,34.099998,34.099998,34.099998,28.228128,0
2008-05-05,33.980000,33.980000,33.980000,33.980000,28.128796,0
2008-05-06,34.240002,34.240002,34.240002,34.240002,28.344021,0
2008-05-07,33.669998,33.669998,33.669998,33.669998,27.872177,0
2008-05-08,33.799999,33.799999,33.799999,33.799999,27.979790,0
2008-05-09,33.630001,33.630001,33.630001,33.630001,27.839064,0
2008-05-12,34.000000,34.000000,34.000000,34.000000,28.145338,0
2008-05-13,34.040001,34.040001,34.040001,34.040001,28.178455,0
2008-05-14,34.169998,34.169998,34.169998,34.169998,28.286072,0
2008-05-15,34.540001,34.540001,34.540001,34.540001,28.592371,0
2008-05-16,34.590000,34.590000,34.590000,34.590000,28.633751,0
2008-05-19,34.599998,34.599998,34.599998,34.599998,28.642035,0
2008-05-20,34.320000,34.320000,34.320000,34.320000,28.410240,0
2008-05-21,33.779999,33.779999,33.779999,33.779999,27.963228,0
2008-05-22,33.889999,33.889999,33.889999,33.889999,28.054293,0
2008-05-23,33.459999,33.459999,33.459999,33.459999,27.698330,0
2008-05-27,33.709999,33.709999,33.709999,33.709999,27.905281,0
2008-05-28,33.880001,33.880001,33.880001,33.880001,28.046011,0
2008-05-29,34.070000,34.070000,34.070000,34.070000,28.203287,0
2008-05-30,34.160000,34.160000,34.160000,34.160000,28.277794,0
2008-06-02,33.830002,33.830002,33.830002,33.830002,28.004625,0
2008-06-03,33.669998,33.669998,33.669998,33.669998,27.872177,0
2008-06-04,33.680000,33.680000,33.680000,33.680000,27.880447,0
2008-06-05,34.369999,34.369999,34.369999,34.369999,28.451635,0
2008-06-06,33.349998,33.349998,33.349998,33.349998,27.607271,0
2008-06-09,33.340000,33.340000,33.340000,33.340000,27.598997,0
2008-06-10,33.230000,33.230000,33.230000,33.230000,27.507936,0
2008-06-11,32.680000,32.680000,32.680000,32.680000,27.052643,0
2008-06-12,32.770000,32.770000,32.770000,32.770000,27.127148,0
2008-06-13,33.279999,33.279999,33.279999,33.279999,27.549330,0
2008-06-16,33.340000,33.340000,33.340000,33.340000,27.598997,0
2008-06-17,33.150002,33.150002,33.150002,33.150002,27.441713,0
2008-06-18,32.840000,32.840000,32.840000,32.840000,27.185102,0
2008-06-19,32.970001,32.970001,32.970001,32.970001,27.292711,0
2008-06-20,32.380001,32.380001,32.380001,32.380001,26.804310,0
2008-06-23,32.200001,32.200001,32.200001,32.200001,26.776031,0
2008-06-24,32.029999,32.029999,32.029999,32.029999,26.634665,0
2008-06-25,32.240002,32.240002,32.240002,32.240002,26.809294,0
2008-06-26,31.330000,31.330000,31.330000,31.330000,26.052578,0
2008-06-27,31.230000,31.230000,31.230000,31.230000,25.969427,0
2008-06-30,31.219999,31.219999,31.219999,31.219999,25.961107,0
2008-07-01,31.330000,31.330000,31.330000,31.330000,26.052578,0
2008-07-02,30.690001,30.690001,30.690001,30.690001,25.520386,0
2008-07-03,30.650000,30.650000,30.650000,30.650000,25.487123,0
2008-07-07,30.379999,30.379999,30.379999,30.379999,25.262600,0
2008-07-08,30.950001,30.950001,30.950001,30.950001,25.736589,0
2008-07-09,30.270000,30.270000,30.270000,30.270000,25.171135,0
2008-07-10,30.490000,30.490000,30.490000,30.490000,25.354074,0
2008-07-11,30.219999,30.219999,30.219999,30.219999,25.129557,0
2008-07-14,29.940001,29.940001,29.940001,29.940001,24.896713,0
2008-07-15,29.629999,29.629999,29.629999,29.629999,24.638935,0
2008-07-16,30.389999,30.389999,30.389999,30.389999,25.270922,0
2008-07-17,30.740000,30.740000,30.740000,30.740000,25.561960,0
2008-07-18,30.730000,30.730000,30.730000,30.730000,25.553648,0
2008-07-21,30.780001,30.780001,30.780001,30.780001,25.595222,0
2008-07-22,31.190001,31.190001,31.190001,31.190001,25.936163,0
2008-07-23,31.299999,31.299999,31.299999,31.299999,26.027630,0
2008-07-24,30.549999,30.549999,30.549999,30.549999,25.403967,0
2008-07-25,30.709999,30.709999,30.709999,30.709999,25.537016,0
2008-07-28,30.170000,30.170000,30.170000,30.170000,25.087980,0
2008-07-29,30.860001,30.860001,30.860001,30.860001,25.661753,0
2008-07-30,31.360001,31.360001,31.360001,31.360001,26.077528,0
2008-07-31,30.980000,30.980000,30.980000,30.980000,25.761532,0
2008-08-01,30.830000,30.830000,30.830000,30.830000,25.636801,0
2008-08-04,30.490000,30.490000,30.490000,30.490000,25.354074,0
2008-08-05,31.309999,31.309999,31.309999,31.309999,26.035946,0
2008-08-06,31.459999,31.459999,31.459999,31.459999,26.160677,0
2008-08-07,30.920000,30.920000,30.920000,30.920000,25.711643,0
2008-08-08,31.639999,31.639999,31.639999,31.639999,26.310366,0
2008-08-11,31.910000,31.910000,31.910000,31.910000,26.534878,0
2008-08-12,31.549999,31.549999,31.549999,31.549999,26.235519,0
2008-08-13,31.520000,31.520000,31.520000,31.520000,26.210575,0
2008-08-14,31.709999,31.709999,31.709999,31.709999,26.368570,0
2008-08-15,31.809999,31.809999,31.809999,31.809999,26.451725,0
2008-08-18,31.350000,31.350000,31.350000,31.350000,26.069210,0
2008-08-19,31.040001,31.040001,31.040001,31.040001,25.811428,0
2008-08-20,31.230000,31.230000,31.230000,31.230000,25.969427,0
2008-08-21,31.280001,31.280001,31.280001,31.280001,26.010998,0
2008-08-22,31.629999,31.629999,31.629999,31.629999,26.302046,0
2008-08-25,31.010000,31.010000,31.010000,31.010000,25.786486,0
2008-08-26,31.129999,31.129999,31.129999,31.129999,25.886267,0
2008-08-27,31.410000,31.410000,31.410000,31.410000,26.119102,0
2008-08-28,31.879999,31.879999,31.879999,31.879999,26.509937,0
2008-08-29,31.469999,31.469999,31.469999,31.469999,26.168995,0
2008-09-02,31.309999,31.309999,31.309999,31.309999,26.035946,0
2008-09-03,31.240000,31.240000,31.240000,31.240000,25.977736,0
2008-09-04,30.330000,30.330000,30.330000,30.330000,25.221029,0
2008-09-05,30.459999,30.459999,30.459999,30.459999,25.329130,0
2008-09-08,31.020000,31.020000,31.020000,31.020000,25.794800,0
2008-09-09,29.940001,29.940001,29.940001,29.940001,24.896713,0
2008-09-10,30.170000,30.170000,30.170000,30.170000,25.087980,0
2008-09-11,30.540001,30.540001,30.540001,30.540001,25.395647,0
2008-09-12,30.650000,30.650000,30.650000,30.650000,25.487123,0
2008-09-15,29.240000,29.240000,29.240000,29.240000,24.314638,0
2008-09-16,29.770000,29.770000,29.770000,29.770000,24.755362,0
2008-09-17,28.389999,28.389999,28.389999,28.389999,23.607813,0
2008-09-18,29.670000,29.670000,29.670000,29.670000,24.672199,0
2008-09-19,30.900000,30.900000,30.900000,30.900000,25.695007,0
2008-09-22,29.680000,29.680000,29.680000,29.680000,24.680525,0
2008-09-23,29.090000,29.090000,29.090000,29.090000,24.302898,0
2008-09-24,28.990000,28.990000,28.990000,28.990000,24.219353,0
2008-09-25,29.510000,29.510000,29.510000,29.510000,24.653782,0
2008-09-26,29.549999,29.549999,29.549999,29.549999,24.687202,0
2008-09-29,27.049999,27.049999,27.049999,27.049999,22.598595,0
2008-09-30,28.420000,28.420000,28.420000,28.420000,23.743155,0
2008-10-01,28.260000,28.260000,28.260000,28.260000,23.609484,0
2008-10-02,27.040001,27.040001,27.040001,27.040001,22.590248,0
2008-10-03,26.620001,26.620001,26.620001,26.620001,22.239367,0
2008-10-06,25.559999,25.559999,25.559999,25.559999,21.353802,0
2008-10-07,24.090000,24.090000,24.090000,24.090000,20.125706,0
2008-10-08,23.799999,23.799999,23.799999,23.799999,19.883423,0
2008-10-09,22.000000,22.000000,22.000000,22.000000,18.379635,0
2008-10-10,21.850000,21.850000,21.850000,21.850000,18.254322,0
2008-10-13,24.340000,24.340000,24.340000,24.340000,20.334566,0
2008-10-14,24.110001,24.110001,24.110001,24.110001,20.142418,0
2008-10-15,21.930000,21.930000,21.930000,21.930000,18.321161,0
2008-10-16,22.870001,22.870001,22.870001,22.870001,19.106478,0
2008-10-17,22.750000,22.750000,22.750000,22.750000,19.006222,0
2008-10-20,23.809999,23.809999,23.809999,23.809999,19.891781,0
2008-10-21,23.090000,23.090000,23.090000,23.090000,19.290262,0
2008-10-22,21.700001,21.700001,21.700001,21.700001,18.129009,0
2008-10-23,21.820000,21.820000,21.820000,21.820000,18.229259,0
2008-10-24,21.080000,21.080000,21.080000,21.080000,17.611036,0
2008-10-27,20.360001,20.360001,20.360001,20.360001,17.009523,0
2008-10-28,22.440001,22.440001,22.440001,22.440001,18.747232,0
2008-10-29,22.340000,22.340000,22.340000,22.340000,18.663691,0
2008-10-30,22.990000,22.990000,22.990000,22.990000,19.206720,0
2008-10-31,23.410000,23.410000,23.410000,23.410000,19.557608,0
2008-11-03,23.360001,23.360001,23.360001,23.360001,19.515835,0
2008-11-04,24.240000,24.240000,24.240000,24.240000,20.251020,0
2008-11-05,22.969999,22.969999,22.969999,22.969999,19.190010,0
2008-11-06,21.850000,21.850000,21.850000,21.850000,18.254322,0
2008-11-07,22.459999,22.459999,22.459999,22.459999,18.763945,0
2008-11-10,22.129999,22.129999,22.129999,22.129999,18.488243,0
2008-11-11,21.629999,21.629999,21.629999,21.629999,18.070526,0
2008-11-12,20.500000,20.500000,20.500000,20.500000,17.126484,0
2008-11-13,21.940001,21.940001,21.940001,21.940001,18.329519,0
2008-11-14,20.980000,20.980000,20.980000,20.980000,17.527491,0
2008-11-17,20.469999,20.469999,20.469999,20.469999,17.101419,0
2008-11-18,20.629999,20.629999,20.629999,20.629999,17.235092,0
2008-11-19,19.309999,19.309999,19.309999,19.309999,16.132313,0
2008-11-20,18.000000,18.000000,18.000000,18.000000,15.037890,0
2008-11-21,19.110001,19.110001,19.110001,19.110001,15.965221,0
2008-11-24,20.370001,20.370001,20.370001,20.370001,17.017878,0
2008-11-25,20.549999,20.549999,20.549999,20.549999,17.168249,0
2008-11-26,21.350000,21.350000,21.350000,21.350000,17.836603,0
2008-11-28,21.559999,21.559999,21.559999,21.559999,18.012053,0
2008-12-01,19.570000,19.570000,19.570000,19.570000,16.349522,0
2008-12-02,20.379999,20.379999,20.379999,20.379999,17.026232,0
2008-12-03,20.920000,20.920000,20.920000,20.920000,17.477365,0
2008-12-04,20.290001,20.290001,20.290001,20.290001,16.951048,0
2008-12-05,21.059999,21.059999,21.059999,21.059999,17.594328,0
2008-12-08,21.879999,21.879999,21.879999,21.879999,18.279388,0
2008-12-09,21.370001,21.370001,21.370001,21.370001,17.853312,0
2008-12-10,21.670000,21.670000,21.670000,21.670000,18.103951,0
2008-12-11,21.000000,21.000000,21.000000,21.000000,17.544207,0
2008-12-12,21.230000,21.230000,21.230000,21.230000,17.736351,0
2008-12-15,20.910000,20.910000,20.910000,20.910000,17.469013,0
2008-12-16,22.020000,22.020000,22.020000,22.020000,18.396349,0
2008-12-17,21.879999,21.879999,21.879999,21.879999,18.279388,0
2008-12-18,21.430000,21.430000,21.430000,21.430000,17.903440,0
2008-12-19,21.370001,21.370001,21.370001,21.370001,17.985071,0
2008-12-22,20.959999,20.959999,20.959999,20.959999,17.640018,0
2008-12-23,20.770000,20.770000,20.770000,20.770000,17.480118,0
2008-12-24,20.879999,20.879999,20.879999,20.879999,17.572689,0
2008-12-26,21.020000,21.020000,21.020000,21.020000,17.690517,0
2008-12-29,20.900000,20.900000,20.900000,20.900000,17.589518,0
2008-12-30,21.440001,21.440001,21.440001,21.440001,18.043991,0
2008-12-31,21.799999,21.799999,21.799999,21.799999,18.346964,0
2009-01-02,22.459999,22.459999,22.459999,22.459999,18.902422,0
2009-01-05,22.389999,22.389999,22.389999,22.389999,18.843510,0
2009-01-06,22.620001,22.620001,22.620001,22.620001,19.037081,0
2009-01-07,21.940001,21.940001,21.940001,21.940001,18.464796,0
2009-01-08,22.049999,22.049999,22.049999,22.049999,18.557367,0
2009-01-09,21.549999,21.549999,21.549999,21.549999,18.136562,0
2009-01-12,21.030001,21.030001,21.030001,21.030001,17.698936,0
2009-01-13,21.100000,21.100000,21.100000,21.100000,17.757849,0
2009-01-14,20.370001,20.370001,20.370001,20.370001,17.143473,0
2009-01-15,20.459999,20.459999,20.459999,20.459999,17.219219,0
2009-01-16,20.629999,20.629999,20.629999,20.629999,17.362289,0
2009-01-20,19.500000,19.500000,19.500000,19.500000,16.411278,0
2009-01-21,20.360001,20.360001,20.360001,20.360001,17.135052,0
2009-01-22,20.010000,20.010000,20.010000,20.010000,16.840494,0
2009-01-23,20.120001,20.120001,20.120001,20.120001,16.933071,0
2009-01-26,20.240000,20.240000,20.240000,20.240000,17.034061,0
2009-01-27,20.459999,20.459999,20.459999,20.459999,17.219219,0
2009-01-28,21.170000,21.170000,21.170000,21.170000,17.816751,0
2009-01-29,20.450001,20.450001,20.450001,20.450001,17.210800,0
2009-01-30,20.000000,20.000000,20.000000,20.000000,16.832079,0
2009-02-02,20.010000,20.010000,20.010000,20.010000,16.840494,0
2009-02-03,20.299999,20.299999,20.299999,20.299999,17.084560,0
2009-02-04,20.180000,20.180000,20.180000,20.180000,16.983561,0
2009-02-05,20.510000,20.510000,20.510000,20.510000,17.261297,0
2009-02-06,21.090000,21.090000,21.090000,21.090000,17.749428,0
2009-02-09,21.110001,21.110001,21.110001,21.110001,17.766264,0
2009-02-10,20.100000,20.100000,20.100000,20.100000,16.916245,0
2009-02-11,20.250000,20.250000,20.250000,20.250000,17.042480,0
2009-02-12,20.309999,20.309999,20.309999,20.309999,17.092972,0
2009-02-13,20.120001,20.120001,20.120001,20.120001,16.933071,0
2009-02-17,19.209999,19.209999,19.209999,19.209999,16.167213,0
2009-02-18,19.160000,19.160000,19.160000,19.160000,16.125130,0
2009-02-19,18.930000,18.930000,18.930000,18.930000,15.931566,0
2009-02-20,18.730000,18.730000,18.730000,18.730000,15.763245,0
2009-02-23,18.059999,18.059999,18.059999,18.059999,15.199367,0
2009-02-24,18.799999,18.799999,18.799999,18.799999,15.822158,0
2009-02-25,18.580000,18.580000,18.580000,18.580000,15.637000,0
2009-02-26,18.290001,18.290001,18.290001,18.290001,15.392936,0
2009-02-27,17.910000,17.910000,17.910000,17.910000,15.073127,0
2009-03-02,17.040001,17.040001,17.040001,17.040001,14.340931,0
2009-03-03,16.920000,16.920000,16.920000,16.920000,14.239943,0
2009-03-04,17.340000,17.340000,17.340000,17.340000,14.593413,0
2009-03-05,16.580000,16.580000,16.580000,16.580000,13.953794,0
2009-03-06,16.600000,16.600000,16.600000,16.600000,13.970621,0
2009-03-09,16.430000,16.430000,16.430000,16.430000,13.827556,0
2009-03-10,17.490000,17.490000,17.490000,17.490000,14.719654,0
