Date,Open,High,Low,Close,Adj Close,Volume
1988-07-27,9.100000,9.100000,9.100000,9.100000,1.839922,0
1988-07-28,9.090000,9.090000,9.090000,9.090000,1.837901,0
1988-07-29,9.110000,9.110000,9.110000,9.110000,1.841945,0
1988-08-01,9.120000,9.120000,9.120000,9.120000,1.843966,0
1988-08-02,9.150000,9.150000,9.150000,9.150000,1.850031,0
1988-08-03,9.150000,9.150000,9.150000,9.150000,1.850031,0
1988-08-04,9.170000,9.170000,9.170000,9.170000,1.854076,0
1988-08-05,9.120000,9.120000,9.120000,9.120000,1.843966,0
1988-08-08,9.120000,9.120000,9.120000,9.120000,1.843966,0
1988-08-09,9.090000,9.090000,9.090000,9.090000,1.837901,0
1988-08-10,9.050000,9.050000,9.050000,9.050000,1.829811,0
1988-08-11,9.030000,9.030000,9.030000,9.030000,1.825769,0
1988-08-12,9.030000,9.030000,9.030000,9.030000,1.825769,0
1988-08-15,9.020000,9.020000,9.020000,9.020000,1.837174,0
1988-08-16,9.030000,9.030000,9.030000,9.030000,1.839213,0
1988-08-17,9.020000,9.020000,9.020000,9.020000,1.837174,0
1988-08-18,9.030000,9.030000,9.030000,9.030000,1.839213,0
1988-08-19,9.030000,9.030000,9.030000,9.030000,1.839213,0
1988-08-22,9.030000,9.030000,9.030000,9.030000,1.839213,0
1988-08-23,9.040000,9.040000,9.040000,9.040000,1.841247,0
1988-08-24,9.040000,9.040000,9.040000,9.040000,1.841247,0
1988-08-25,9.010000,9.010000,9.010000,9.010000,1.835137,0
1988-08-26,9.020000,9.020000,9.020000,9.020000,1.837174,0
1988-08-29,9.040000,9.040000,9.040000,9.040000,1.841247,0
1988-08-30,9.040000,9.040000,9.040000,9.040000,1.841247,0
1988-08-31,9.060000,9.060000,9.060000,9.060000,1.845321,0
1988-09-01,9.060000,9.060000,9.060000,9.060000,1.845321,0
1988-09-02,9.150000,9.150000,9.150000,9.150000,1.863652,0
1988-09-06,9.150000,9.150000,9.150000,9.150000,1.863652,0
1988-09-07,9.160000,9.160000,9.160000,9.160000,1.865688,0
1988-09-08,9.160000,9.160000,9.160000,9.160000,1.865688,0
1988-09-09,9.180000,9.180000,9.180000,9.180000,1.869764,0
1988-09-12,9.170000,9.170000,9.170000,9.170000,1.867727,0
1988-09-13,9.170000,9.170000,9.170000,9.170000,1.867727,0
1988-09-14,9.200000,9.200000,9.200000,9.200000,1.873835,0
1988-09-15,9.180000,9.180000,9.180000,9.180000,1.883686,0
1988-09-16,9.180000,9.180000,9.180000,9.180000,1.883686,0
1988-09-19,9.170000,9.170000,9.170000,9.170000,1.881633,0
1988-09-20,9.160000,9.160000,9.160000,9.160000,1.879582,0
1988-09-21,9.180000,9.180000,9.180000,9.180000,1.883686,0
1988-09-22,9.170000,9.170000,9.170000,9.170000,1.881633,0
1988-09-23,9.170000,9.170000,9.170000,9.170000,1.881633,0
1988-09-26,9.150000,9.150000,9.150000,9.150000,1.877530,0
1988-09-27,9.140000,9.140000,9.140000,9.140000,1.875477,0
1988-09-28,9.130000,9.130000,9.130000,9.130000,1.873425,0
1988-09-29,9.150000,9.150000,9.150000,9.150000,1.877530,0
1988-09-30,9.190000,9.190000,9.190000,9.190000,1.885737,0
1988-10-03,9.200000,9.200000,9.200000,9.200000,1.887789,0
1988-10-04,9.200000,9.200000,9.200000,9.200000,1.887789,0
1988-10-05,9.200000,9.200000,9.200000,9.200000,1.887789,0
1988-10-06,9.190000,9.190000,9.190000,9.190000,1.885737,0
1988-10-07,9.250000,9.250000,9.250000,9.250000,1.898048,0
1988-10-10,9.250000,9.250000,9.250000,9.250000,1.898048,0
1988-10-11,9.240000,9.240000,9.240000,9.240000,1.895997,0
1988-10-12,9.210000,9.210000,9.210000,9.210000,1.889842,0
1988-10-13,9.210000,9.210000,9.210000,9.210000,1.889842,0
1988-10-14,9.220000,9.220000,9.220000,9.220000,1.905131,0
1988-10-17,9.230000,9.230000,9.230000,9.230000,1.907198,0
1988-10-18,9.240000,9.240000,9.240000,9.240000,1.909264,0
1988-10-19,9.220000,9.220000,9.220000,9.220000,1.905131,0
1988-10-20,9.230000,9.230000,9.230000,9.230000,1.907198,0
1988-10-21,9.210000,9.210000,9.210000,9.210000,1.903065,0
1988-10-24,9.210000,9.210000,9.210000,9.210000,1.903065,0
1988-10-25,9.210000,9.210000,9.210000,9.210000,1.903065,0
1988-10-26,9.230000,9.230000,9.230000,9.230000,1.907198,0
1988-10-27,9.250000,9.250000,9.250000,9.250000,1.911329,0
1988-10-28,9.260000,9.260000,9.260000,9.260000,1.913396,0
1988-10-31,9.260000,9.260000,9.260000,9.260000,1.913396,0
1988-11-01,9.270000,9.270000,9.270000,9.270000,1.915464,0
1988-11-02,9.250000,9.250000,9.250000,9.250000,1.911329,0
1988-11-03,9.260000,9.260000,9.260000,9.260000,1.913396,0
1988-11-04,9.210000,9.210000,9.210000,9.210000,1.903065,0
1988-11-07,9.190000,9.190000,9.190000,9.190000,1.898933,0
1988-11-08,9.180000,9.180000,9.180000,9.180000,1.896868,0
1988-11-09,9.170000,9.170000,9.170000,9.170000,1.894801,0
1988-11-10,9.170000,9.170000,9.170000,9.170000,1.894801,0
1988-11-11,9.160000,9.160000,9.160000,9.160000,1.892734,0
1988-11-14,9.160000,9.160000,9.160000,9.160000,1.892734,0
1988-11-15,9.160000,9.160000,9.160000,9.160000,1.907519,0
1988-11-16,9.140000,9.140000,9.140000,9.140000,1.903355,0
1988-11-17,9.120000,9.120000,9.120000,9.120000,1.899190,0
1988-11-18,9.120000,9.120000,9.120000,9.120000,1.899190,0
1988-11-21,9.120000,9.120000,9.120000,9.120000,1.899190,0
1988-11-22,9.110000,9.110000,9.110000,9.110000,1.897108,0
1988-11-23,9.100000,9.100000,9.100000,9.100000,1.895024,0
1988-11-25,9.070000,9.070000,9.070000,9.070000,1.888778,0
1988-11-28,9.080000,9.080000,9.080000,9.080000,1.890861,0
1988-11-29,9.080000,9.080000,9.080000,9.080000,1.890861,0
1988-11-30,9.110000,9.110000,9.110000,9.110000,1.897108,0
1988-12-01,9.120000,9.120000,9.120000,9.120000,1.899190,0
1988-12-02,9.070000,9.070000,9.070000,9.070000,1.888778,0
1988-12-05,9.080000,9.080000,9.080000,9.080000,1.890861,0
1988-12-06,9.120000,9.120000,9.120000,9.120000,1.899190,0
1988-12-07,9.130000,9.130000,9.130000,9.130000,1.901271,0
1988-12-08,9.110000,9.110000,9.110000,9.110000,1.897108,0
1988-12-09,9.090000,9.090000,9.090000,9.090000,1.892942,0
1988-12-12,9.090000,9.090000,9.090000,9.090000,1.892942,0
1988-12-13,9.060000,9.060000,9.060000,9.060000,1.886696,0
1988-12-14,9.040000,9.040000,9.040000,9.040000,1.882531,0
1988-12-15,9.040000,9.040000,9.040000,9.040000,1.896376,0
1988-12-16,9.050000,9.050000,9.050000,9.050000,1.898471,0
1988-12-19,9.050000,9.050000,9.050000,9.050000,1.898471,0
1988-12-20,9.080000,9.080000,9.080000,9.080000,1.904767,0
1988-12-21,9.090000,9.090000,9.090000,9.090000,1.906865,0
1988-12-22,9.090000,9.090000,9.090000,9.090000,1.906865,0
1988-12-23,9.090000,9.090000,9.090000,9.090000,1.906865,0
1988-12-27,9.060000,9.060000,9.060000,9.060000,1.900574,0
1988-12-28,9.030000,9.030000,9.030000,9.030000,1.894279,0
1988-12-29,9.040000,9.040000,9.040000,9.040000,1.896376,0
1988-12-30,9.050000,9.050000,9.050000,9.050000,1.905850,0
1989-01-03,9.020000,9.020000,9.020000,9.020000,1.899534,0
1989-01-04,9.020000,9.020000,9.020000,9.020000,1.899534,0
1989-01-05,9.000000,9.000000,9.000000,9.000000,1.895322,0
1989-01-06,9.010000,9.010000,9.010000,9.010000,1.897428,0
1989-01-09,9.010000,9.010000,9.010000,9.010000,1.897428,0
1989-01-10,9.020000,9.020000,9.020000,9.020000,1.899534,0
1989-01-11,9.020000,9.020000,9.020000,9.020000,1.899534,0
1989-01-12,9.040000,9.040000,9.040000,9.040000,1.903746,0
1989-01-13,9.080000,9.080000,9.080000,9.080000,1.918324,0
1989-01-16,9.080000,9.080000,9.080000,9.080000,1.918324,0
1989-01-17,9.080000,9.080000,9.080000,9.080000,1.918324,0
1989-01-18,9.100000,9.100000,9.100000,9.100000,1.922550,0
1989-01-19,9.100000,9.100000,9.100000,9.100000,1.922550,0
1989-01-20,9.090000,9.090000,9.090000,9.090000,1.920436,0
1989-01-23,9.100000,9.100000,9.100000,9.100000,1.922550,0
1989-01-24,9.130000,9.130000,9.130000,9.130000,1.928887,0
1989-01-25,9.110000,9.110000,9.110000,9.110000,1.924662,0
1989-01-26,9.100000,9.100000,9.100000,9.100000,1.922550,0
1989-01-27,9.120000,9.120000,9.120000,9.120000,1.926773,0
1989-01-30,9.110000,9.110000,9.110000,9.110000,1.924662,0
1989-01-31,9.100000,9.100000,9.100000,9.100000,1.922550,0
1989-02-01,9.100000,9.100000,9.100000,9.100000,1.922550,0
1989-02-02,9.110000,9.110000,9.110000,9.110000,1.924662,0
1989-02-03,9.100000,9.100000,9.100000,9.100000,1.922550,0
1989-02-06,9.100000,9.100000,9.100000,9.100000,1.922550,0
1989-02-07,9.110000,9.110000,9.110000,9.110000,1.924662,0
1989-02-08,9.120000,9.120000,9.120000,9.120000,1.926773,0
1989-02-09,9.060000,9.060000,9.060000,9.060000,1.914100,0
1989-02-10,9.020000,9.020000,9.020000,9.020000,1.905647,0
1989-02-13,9.010000,9.010000,9.010000,9.010000,1.903535,0
1989-02-14,9.000000,9.000000,9.000000,9.000000,1.901423,0
1989-02-15,9.010000,9.010000,9.010000,9.010000,1.919316,0
1989-02-16,9.010000,9.010000,9.010000,9.010000,1.919316,0
1989-02-17,9.010000,9.010000,9.010000,9.010000,1.919316,0
1989-02-21,9.010000,9.010000,9.010000,9.010000,1.919316,0
1989-02-22,8.990000,8.990000,8.990000,8.990000,1.915056,0
1989-02-23,8.960000,8.960000,8.960000,8.960000,1.908666,0
1989-02-24,8.950000,8.950000,8.950000,8.950000,1.906536,0
1989-02-27,8.950000,8.950000,8.950000,8.950000,1.906536,0
1989-02-28,8.970000,8.970000,8.970000,8.970000,1.910796,0
1989-03-01,8.960000,8.960000,8.960000,8.960000,1.908666,0
1989-03-02,8.960000,8.960000,8.960000,8.960000,1.908666,0
1989-03-03,8.970000,8.970000,8.970000,8.970000,1.910796,0
1989-03-06,8.990000,8.990000,8.990000,8.990000,1.915056,0
1989-03-07,8.990000,8.990000,8.990000,8.990000,1.915056,0
1989-03-08,9.000000,9.000000,9.000000,9.000000,1.917187,0
1989-03-09,8.990000,8.990000,8.990000,8.990000,1.915056,0
1989-03-10,8.960000,8.960000,8.960000,8.960000,1.908666,0
1989-03-13,8.950000,8.950000,8.950000,8.950000,1.906536,0
1989-03-14,8.960000,8.960000,8.960000,8.960000,1.908666,0
1989-03-15,8.960000,8.960000,8.960000,8.960000,1.922181,0
1989-03-16,8.960000,8.960000,8.960000,8.960000,1.922181,0
1989-03-17,8.880000,8.880000,8.880000,8.880000,1.905018,0
1989-03-20,8.880000,8.880000,8.880000,8.880000,1.905018,0
1989-03-21,8.860000,8.860000,8.860000,8.860000,1.900729,0
1989-03-22,8.900000,8.900000,8.900000,8.900000,1.909309,0
1989-03-23,8.900000,8.900000,8.900000,8.900000,1.909309,0
1989-03-27,8.900000,8.900000,8.900000,8.900000,1.909309,0
1989-03-28,8.910000,8.910000,8.910000,8.910000,1.911455,0
1989-03-29,8.930000,8.930000,8.930000,8.930000,1.915746,0
1989-03-30,8.930000,8.930000,8.930000,8.930000,1.915746,0
1989-03-31,8.930000,8.930000,8.930000,8.930000,1.915746,0
1989-04-03,8.970000,8.970000,8.970000,8.970000,1.924326,0
1989-04-04,8.980000,8.980000,8.980000,8.980000,1.926469,0
1989-04-05,8.990000,8.990000,8.990000,8.990000,1.928616,0
1989-04-06,8.970000,8.970000,8.970000,8.970000,1.924326,0
1989-04-07,8.950000,8.950000,8.950000,8.950000,1.920036,0
1989-04-10,8.950000,8.950000,8.950000,8.950000,1.920036,0
1989-04-11,8.950000,8.950000,8.950000,8.950000,1.920036,0
1989-04-12,8.940000,8.940000,8.940000,8.940000,1.917890,0
1989-04-13,8.930000,8.930000,8.930000,8.930000,1.915746,0
1989-04-14,8.990000,8.990000,8.990000,8.990000,1.942976,0
1989-04-17,8.980000,8.980000,8.980000,8.980000,1.940816,0
1989-04-18,9.040000,9.040000,9.040000,9.040000,1.953783,0
1989-04-19,9.030000,9.030000,9.030000,9.030000,1.951622,0
1989-04-20,8.990000,8.990000,8.990000,8.990000,1.942976,0
1989-04-21,9.000000,9.000000,9.000000,9.000000,1.945137,0
1989-04-24,9.000000,9.000000,9.000000,9.000000,1.945137,0
1989-04-25,9.000000,9.000000,9.000000,9.000000,1.945137,0
1989-04-26,9.000000,9.000000,9.000000,9.000000,1.945137,0
1989-04-27,9.030000,9.030000,9.030000,9.030000,1.951622,0
1989-04-28,9.040000,9.040000,9.040000,9.040000,1.953783,0
1989-05-01,9.000000,9.000000,9.000000,9.000000,1.945137,0
1989-05-02,9.020000,9.020000,9.020000,9.020000,1.949461,0
1989-05-03,9.030000,9.030000,9.030000,9.030000,1.951622,0
1989-05-04,9.020000,9.020000,9.020000,9.020000,1.949461,0
1989-05-05,9.070000,9.070000,9.070000,9.070000,1.960267,0
1989-05-08,9.040000,9.040000,9.040000,9.040000,1.953783,0
1989-05-09,9.000000,9.000000,9.000000,9.000000,1.945137,0
1989-05-10,8.980000,8.980000,8.980000,8.980000,1.940816,0
1989-05-11,9.010000,9.010000,9.010000,9.010000,1.947298,0
1989-05-12,9.120000,9.120000,9.120000,9.120000,1.971072,0
1989-05-15,9.120000,9.120000,9.120000,9.120000,1.986098,0
1989-05-16,9.100000,9.100000,9.100000,9.100000,1.981746,0
1989-05-17,9.110000,9.110000,9.110000,9.110000,1.983922,0
1989-05-18,9.120000,9.120000,9.120000,9.120000,1.986098,0
1989-05-19,9.150000,9.150000,9.150000,9.150000,1.992633,0
1989-05-22,9.200000,9.200000,9.200000,9.200000,2.003520,0
1989-05-23,9.190000,9.190000,9.190000,9.190000,2.001344,0
1989-05-24,9.180000,9.180000,9.180000,9.180000,1.999165,0
1989-05-25,9.170000,9.170000,9.170000,9.170000,1.996989,0
1989-05-26,9.180000,9.180000,9.180000,9.180000,1.999165,0
1989-05-30,9.190000,9.190000,9.190000,9.190000,2.001344,0
1989-05-31,9.200000,9.200000,9.200000,9.200000,2.003520,0
1989-06-01,9.200000,9.200000,9.200000,9.200000,2.003520,0
1989-06-02,9.270000,9.270000,9.270000,9.270000,2.018765,0
1989-06-05,9.300000,9.300000,9.300000,9.300000,2.025298,0
1989-06-06,9.300000,9.300000,9.300000,9.300000,2.025298,0
1989-06-07,9.330000,9.330000,9.330000,9.330000,2.031832,0
1989-06-08,9.340000,9.340000,9.340000,9.340000,2.034010,0
1989-06-09,9.390000,9.390000,9.390000,9.390000,2.044898,0
1989-06-12,9.390000,9.390000,9.390000,9.390000,2.044898,0
1989-06-13,9.340000,9.340000,9.340000,9.340000,2.034010,0
1989-06-14,9.360000,9.360000,9.360000,9.360000,2.038365,0
1989-06-15,9.330000,9.330000,9.330000,9.330000,2.046922,0
1989-06-16,9.300000,9.300000,9.300000,9.300000,2.040340,0
1989-06-19,9.300000,9.300000,9.300000,9.300000,2.040340,0
1989-06-20,9.320000,9.320000,9.320000,9.320000,2.044728,0
1989-06-21,9.310000,9.310000,9.310000,9.310000,2.042534,0
1989-06-22,9.300000,9.300000,9.300000,9.300000,2.040340,0
1989-06-23,9.340000,9.340000,9.340000,9.340000,2.049115,0
1989-06-26,9.360000,9.360000,9.360000,9.360000,2.053503,0
1989-06-27,9.380000,9.380000,9.380000,9.380000,2.057889,0
1989-06-28,9.360000,9.360000,9.360000,9.360000,2.053503,0
1989-06-29,9.380000,9.380000,9.380000,9.380000,2.057889,0
1989-06-30,9.400000,9.400000,9.400000,9.400000,2.062279,0
1989-07-03,9.400000,9.400000,9.400000,9.400000,2.062279,0
1989-07-05,9.400000,9.400000,9.400000,9.400000,2.062279,0
1989-07-06,9.420000,9.420000,9.420000,9.420000,2.066665,0
1989-07-07,9.450000,9.450000,9.450000,9.450000,2.073249,0
1989-07-10,9.460000,9.460000,9.460000,9.460000,2.075442,0
1989-07-11,9.460000,9.460000,9.460000,9.460000,2.075442,0
1989-07-12,9.460000,9.460000,9.460000,9.460000,2.075442,0
1989-07-13,9.460000,9.460000,9.460000,9.460000,2.075442,0
1989-07-14,9.450000,9.450000,9.450000,9.450000,2.087591,0
1989-07-17,9.440000,9.440000,9.440000,9.440000,2.085383,0
1989-07-18,9.410000,9.410000,9.410000,9.410000,2.078756,0
1989-07-19,9.420000,9.420000,9.420000,9.420000,2.080965,0
1989-07-20,9.450000,9.450000,9.450000,9.450000,2.087591,0
1989-07-21,9.430000,9.430000,9.430000,9.430000,2.083174,0
1989-07-24,9.430000,9.430000,9.430000,9.430000,2.083174,0
1989-07-25,9.450000,9.450000,9.450000,9.450000,2.087591,0
1989-07-26,9.450000,9.450000,9.450000,9.450000,2.087591,0
1989-07-27,9.490000,9.490000,9.490000,9.490000,2.096429,0
1989-07-28,9.520000,9.520000,9.520000,9.520000,2.103057,0
1989-07-31,9.540000,9.540000,9.540000,9.540000,2.107475,0
1989-08-01,9.580000,9.580000,9.580000,9.580000,2.116311,0
1989-08-02,9.560000,9.560000,9.560000,9.560000,2.111891,0
1989-08-03,9.540000,9.540000,9.540000,9.540000,2.107475,0
1989-08-04,9.450000,9.450000,9.450000,9.450000,2.087591,0
1989-08-07,9.430000,9.430000,9.430000,9.430000,2.083174,0
1989-08-08,9.440000,9.440000,9.440000,9.440000,2.085383,0
1989-08-09,9.420000,9.420000,9.420000,9.420000,2.080965,0
1989-08-10,9.430000,9.430000,9.430000,9.430000,2.083174,0
1989-08-11,9.390000,9.390000,9.390000,9.390000,2.074338,0
1989-08-14,9.340000,9.340000,9.340000,9.340000,2.063293,0
1989-08-15,9.340000,9.340000,9.340000,9.340000,2.078202,0
1989-08-16,9.370000,9.370000,9.370000,9.370000,2.084875,0
1989-08-17,9.350000,9.350000,9.350000,9.350000,2.080425,0
1989-08-18,9.360000,9.360000,9.360000,9.360000,2.082651,0
1989-08-21,9.350000,9.350000,9.350000,9.350000,2.080425,0
1989-08-22,9.310000,9.310000,9.310000,9.310000,2.071525,0
1989-08-23,9.320000,9.320000,9.320000,9.320000,2.073750,0
1989-08-24,9.340000,9.340000,9.340000,9.340000,2.078202,0
1989-08-25,9.350000,9.350000,9.350000,9.350000,2.080425,0
1989-08-28,9.320000,9.320000,9.320000,9.320000,2.073750,0
1989-08-29,9.320000,9.320000,9.320000,9.320000,2.073750,0
1989-08-30,9.330000,9.330000,9.330000,9.330000,2.075974,0
1989-08-31,9.320000,9.320000,9.320000,9.320000,2.073750,0
1989-09-01,9.360000,9.360000,9.360000,9.360000,2.082651,0
1989-09-05,9.350000,9.350000,9.350000,9.350000,2.080425,0
1989-09-06,9.350000,9.350000,9.350000,9.350000,2.080425,0
1989-09-07,9.360000,9.360000,9.360000,9.360000,2.082651,0
1989-09-08,9.370000,9.370000,9.370000,9.370000,2.084875,0
1989-09-11,9.380000,9.380000,9.380000,9.380000,2.087101,0
1989-09-12,9.390000,9.390000,9.390000,9.390000,2.089326,0
1989-09-13,9.370000,9.370000,9.370000,9.370000,2.084875,0
1989-09-14,9.390000,9.390000,9.390000,9.390000,2.089326,0
1989-09-15,9.400000,9.400000,9.400000,9.400000,2.106127,0
1989-09-18,9.400000,9.400000,9.400000,9.400000,2.106127,0
1989-09-19,9.400000,9.400000,9.400000,9.400000,2.106127,0
1989-09-20,9.370000,9.370000,9.370000,9.370000,2.099409,0
1989-09-21,9.350000,9.350000,9.350000,9.350000,2.094927,0
1989-09-22,9.340000,9.340000,9.340000,9.340000,2.092686,0
1989-09-25,9.300000,9.300000,9.300000,9.300000,2.083724,0
1989-09-26,9.320000,9.320000,9.320000,9.320000,2.088204,0
1989-09-27,9.310000,9.310000,9.310000,9.310000,2.085964,0
1989-09-28,9.310000,9.310000,9.310000,9.310000,2.085964,0
1989-09-29,9.300000,9.300000,9.300000,9.300000,2.083724,0
1989-10-02,9.310000,9.310000,9.310000,9.310000,2.085964,0
1989-10-03,9.330000,9.330000,9.330000,9.330000,2.090446,0
1989-10-04,9.340000,9.340000,9.340000,9.340000,2.092686,0
1989-10-05,9.360000,9.360000,9.360000,9.360000,2.097169,0
1989-10-06,9.410000,9.410000,9.410000,9.410000,2.108371,0
1989-10-09,9.420000,9.420000,9.420000,9.420000,2.110611,0
1989-10-10,9.420000,9.420000,9.420000,9.420000,2.110611,0
1989-10-11,9.410000,9.410000,9.410000,9.410000,2.108371,0
1989-10-12,9.420000,9.420000,9.420000,9.420000,2.110611,0
1989-10-13,9.500000,9.500000,9.500000,9.500000,2.141951,0
1989-10-16,9.450000,9.450000,9.450000,9.450000,2.130678,0
1989-10-17,9.450000,9.450000,9.450000,9.450000,2.130678,0
1989-10-18,9.430000,9.430000,9.430000,9.430000,2.126168,0
1989-10-19,9.450000,9.450000,9.450000,9.450000,2.130678,0
1989-10-20,9.440000,9.440000,9.440000,9.440000,2.128423,0
1989-10-23,9.460000,9.460000,9.460000,9.460000,2.132931,0
1989-10-24,9.490000,9.490000,9.490000,9.490000,2.139697,0
1989-10-25,9.490000,9.490000,9.490000,9.490000,2.139697,0
1989-10-26,9.480000,9.480000,9.480000,9.480000,2.137441,0
1989-10-27,9.460000,9.460000,9.460000,9.460000,2.132931,0
1989-10-30,9.470000,9.470000,9.470000,9.470000,2.135185,0
1989-10-31,9.470000,9.470000,9.470000,9.470000,2.135185,0
1989-11-01,9.470000,9.470000,9.470000,9.470000,2.135185,0
1989-11-02,9.480000,9.480000,9.480000,9.480000,2.137441,0
1989-11-03,9.450000,9.450000,9.450000,9.450000,2.130678,0
1989-11-06,9.420000,9.420000,9.420000,9.420000,2.123912,0
1989-11-07,9.460000,9.460000,9.460000,9.460000,2.132931,0
1989-11-08,9.470000,9.470000,9.470000,9.470000,2.135185,0
1989-11-09,9.470000,9.470000,9.470000,9.470000,2.135185,0
1989-11-10,9.460000,9.460000,9.460000,9.460000,2.132931,0
1989-11-13,9.460000,9.460000,9.460000,9.460000,2.132931,0
1989-11-14,9.480000,9.480000,9.480000,9.480000,2.137441,0
1989-11-15,9.490000,9.490000,9.490000,9.490000,2.155843,0
1989-11-16,9.490000,9.490000,9.490000,9.490000,2.155843,0
1989-11-17,9.470000,9.470000,9.470000,9.470000,2.151298,0
1989-11-20,9.470000,9.470000,9.470000,9.470000,2.151298,0
1989-11-21,9.480000,9.480000,9.480000,9.480000,2.153569,0
1989-11-22,9.490000,9.490000,9.490000,9.490000,2.155843,0
1989-11-24,9.500000,9.500000,9.500000,9.500000,2.158113,0
1989-11-27,9.480000,9.480000,9.480000,9.480000,2.153569,0
1989-11-28,9.470000,9.470000,9.470000,9.470000,2.151298,0
1989-11-29,9.460000,9.460000,9.460000,9.460000,2.149028,0
1989-11-30,9.470000,9.470000,9.470000,9.470000,2.151298,0
1989-12-01,9.490000,9.490000,9.490000,9.490000,2.155843,0
1989-12-04,9.490000,9.490000,9.490000,9.490000,2.155843,0
1989-12-05,9.490000,9.490000,9.490000,9.490000,2.155843,0
1989-12-06,9.480000,9.480000,9.480000,9.480000,2.153569,0
1989-12-07,9.460000,9.460000,9.460000,9.460000,2.149028,0
1989-12-08,9.480000,9.480000,9.480000,9.480000,2.153569,0
1989-12-11,9.480000,9.480000,9.480000,9.480000,2.153569,0
1989-12-12,9.480000,9.480000,9.480000,9.480000,2.153569,0
1989-12-13,9.480000,9.480000,9.480000,9.480000,2.153569,0
1989-12-14,9.500000,9.500000,9.500000,9.500000,2.158113,0
1989-12-15,9.500000,9.500000,9.500000,9.500000,2.172982,0
1989-12-18,9.510000,9.510000,9.510000,9.510000,2.175267,0
1989-12-19,9.500000,9.500000,9.500000,9.500000,2.172982,0
1989-12-20,9.510000,9.510000,9.510000,9.510000,2.175267,0
1989-12-21,9.500000,9.500000,9.500000,9.500000,2.172982,0
1989-12-22,9.480000,9.480000,9.480000,9.480000,2.168405,0
1989-12-26,9.430000,9.430000,9.430000,9.430000,2.156971,0
1989-12-27,9.430000,9.430000,9.430000,9.430000,2.156971,0
1989-12-28,9.440000,9.440000,9.440000,9.440000,2.159256,0
1989-12-29,9.440000,9.440000,9.440000,9.440000,2.167291,0
1990-01-02,9.430000,9.430000,9.430000,9.430000,2.164998,0
